SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
EUROPE,EUW1_6000109883,RuS52KcQmxnoGwOSF-77bCn7XumUV2cDitH361Ehlhr7BBpdAXvqV5RZCw,166,IFqUmT24Tvc3HEj-QeGnF9asNmuvanxgXTgskalKBoJawMs,245,7AXOcRIYZfTqh7_JJQ-16ddztgwu791Wtg7UbesllXzMTc2c,122,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,523,5LpQtqe_RB0ohN-rNzqsjHcQZCnIFnQN5Nnk_i8XvuSXKiqQ,111,119,107,141,163,114,eik5Khl0KJprmBD0bdruPO8c3YRWkbAa73x0GX7ZPX77fOxDucdrkZ3z_g,39,6RiudqRJteL5ATO-ojSb1_JgjmEybsvXA_1Zw6FJ5kPlr3Id,9,Bx7-NVDYihjTMrNDfxvbjw9BJTPd_v9E1CfIGp90yhVO78k,50,Zq7zSBEdX9MhAczLr6VoCmZpIT2OTdP8dPFqMPfzMHLxI_c,22,-dukAc2sY-7lmh8ON6IiZAAu3-T-SGlN_k_E6oFRn85natw,117,2,895,62,131,268,RED,1,21,RED,0,2,BLUE,1,0,RED,0,2,NONE,0,0,NONE,0,0,RED
EUROPE,EUW1_6000173163,fhoKO9g9tfU1wqMpoFwLtfW-azF_c81y-RyCKtzd0QN7Nqg,150,an5tMnZLLgwU51wUDNhGO7paLLHeGqPqeCEiEgcW_QFzWOVtY1OqrdM-Eg,59,khhSxpf1Z-fKahomLMHOYylCIupdYjMxa0K46wb3cbPfeXM,245,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,15,TFrqUhhsR6ihU8X1n5cqviWKTLRFINR_b-ePdm3TXIJu7lo,43,555,119,78,517,7,jYcAYmcho4FmQlhDnENgy6n385MEp8yKQf5GA2feEYBmaayW,92,9DY4PNgPEgLJHW6WDyd-YzxTBYi-gbJC9L3DOxlc6xICxjA,234,jWysZe-gwuPtokIJR-NI8cCCG-GninDNH-TpdxiJ9r-ZaxA,105,PYc3B7LNYXzC4zz3SNciuPCNsMg9ZmRXem5DINAtiLHAQe4IVYevwU3r7Q,360,YCb_518Ltri9NKKfWJm7Y1ggSug-m0brY89_K8PZV5FhzoA,111,76,119,429,58,-1,BLUE,29,14,BLUE,2,0,BLUE,2,0,BLUE,8,0,NONE,0,0,BLUE,1,0,BLUE
EUROPE,EUW1_5999542230,vdOTY7m1YdTo7m1RFQqFZztAU-PaLWAZiAtysbUklkOk26Ru0csVqfs-PQ,246,PeimmuQN4HleNEv8C7kxKlmQkmGmG747k5EJIs8pPv1FRE2HP--NJZD6kw,80,jXvEGimuMNDD8daTCGfnHONA1FAQNIXCfp03QUFyh2Igym8,84,s_XxKsNAhz_gla-pvI2Ptqs0L-KljhV97sTdB2PbhSCLynNRHi6LJGAycg,15,DM4-OyKGjfmMxqUrNQtexwUDfTmVt09Ik0nTJf9SvdBP-Ao,99,429,-1,266,711,39,gMnvwYjAV83Dx-_wOsQt-ND0ktY2wMu6ooeoJl3jkzjtq1I,887,1LB931dEbeMiscrbz2xogobuv1aAGMA9cp7adgLnS_xi7Ms,62,dJhE_-wfFBbxWQ16z34X8iya45s8Ur2TwWjK4jnMjkUpb5di,3,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,21,1OIKCfeumEmZJEJMLJHn_hu1QzEqVydistOx4NtNo-BPNuc9SwmcHC4ykQ,60,895,119,157,55,111,BLUE,35,43,BLUE,2,2,RED,1,1,BLUE,4,11,RED,0,2,RED,0,2,RED
EUROPE,EUW1_5999415867,jfdXIHstA2jDM7OSCiwyzRJ2EsIM9MrNdkYabHLVZjm4w-E,126,tvJGavPSFGDcn3J_9UzKvd5xAwDx5JkuXoDE3MWAMF5_6H0,163,Ai41hi4b8YOMXB-pODF6esdXnn4MtEa6LMB2NKugpFpahSce,268,cGOEMOMRA_uO-P4OVoBvz30oKp6-ewjAsbPMGAArmSxeTws,429,s3euvQqloxXGyMvwWL6FWPNJ_JQiovA2FEJ6fzsKQKEfrO8,32,350,35,77,86,119,7pzALMIUrFxHrj3yANkG1-I2Zw9u4m3oC-MS-_fOJUQ31hwq,150,1LB931dEbeMiscrbz2xogobuv1aAGMA9cp7adgLnS_xi7Ms,62,jWysZe-gwuPtokIJR-NI8cCCG-GninDNH-TpdxiJ9r-ZaxA,517,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,15,8D82I9M5f1uFsD16TsnHQBAJAwClXVtn2QB1mVSPOEP9vn4,78,887,895,107,119,-1,BLUE,33,29,RED,3,2,RED,1,1,RED,9,4,RED,1,1,BLUE,1,0,BLUE
EUROPE,EUW1_5999336570,l66zV0riNzQXaYY92KGYVvSbqAxyhg1yj1OJf76leZmEJpQL,92,LYGBJFq85pt7Ym-2qiynxzuAMkpCxSzffzUZXshqR3Tv3Ubb,72,siawldMhkAfflk0Zmc176CylTpsdLL58tlMP8Zy3e68rqiG91HF-pN3OSw,8,fCV1FQO5QX4SIvQxBKro2YZwTEWiRu20Ul2e4laFYvbeob4F,157,BQQcK9L7G1olSLkiCTJ1lAa78fV4kwziPt0Gmnbs7uo6PTo,12,119,55,114,246,555,-0xKeKNvTNUPuswOsqGYJVhcBlx-ydIhH_wJ30Y-1_44Iww,58,Gu0-dhJT1_53zm_TQt4BQ1uQ_CZhl4fHrN33OQG3cfz5teM,78,aGydhPScLpqltMOGjSEhMwvFfK-NJg4GXKEmVR-A4dnta4M,43,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,15,NKuLiXl6ciNPuUXhg_zEtbWMnDIDplbRUiKq8Fk_babnhow,32,429,555,119,166,200,RED,26,32,RED,2,3,RED,1,1,RED,4,8,RED,0,2,RED,0,2,RED
EUROPE,EUW1_5997954149,BG78RasS3wZMkhIrop4ElwxaRAfdgFtnucHArrwC-QQmfnu8E02Q07XKow,82,7SwAbnR6E-9WbACNu_cmnCxlVp-g8QVL1_SWavT5wUlE_4P1,64,xh8g794rjw2i3e2OFWyH8NLvm9U94qaGNIAvSZUTDC9-BJRL,246,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,15,LwQR-bGGVjNcHh-1QAJaaX8GYoy1foj0agy9qtMyDyxS8yg,44,119,166,38,67,711,A88fLh5ahg1ZIyC_IF6VeBaaHyKTdovrFaHiWocSh1zeUFEu,266,gNwuGEqTU2vzecDIbC-3PPq_7OB7PEDqKh_DRs6521_hYaE,33,aGydhPScLpqltMOGjSEhMwvFfK-NJg4GXKEmVR-A4dnta4M,55,GoTdHb1N2H5H8aKnGttUR3UZbf_6y6KQk_SUx7Etj7pdHO8,523,xJt2Ive1vmJGaB1eu9Sk4k90nw-VTxqqXnqc6ZtjktxRYpg,40,141,163,200,39,117,BLUE,21,10,NONE,0,0,BLUE,1,0,BLUE,5,0,NONE,0,0,NONE,0,0,BLUE
EUROPE,EUW1_5997556010,lz7z9m2ZwFuDm0kSa-6SYXtXLFTLLLlWizzRxSyCgh-Msk0,150,GEwlnvESLSCGFNMMmcouKgR4ZttSTrb0NHROnTwnwGF3guRk,131,gPzzzftmZmjrXM-UWcBbYetq-08cA8HuPM6TNKbuNnVFvUG3,157,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,15,-dukAc2sY-7lmh8ON6IiZAAu3-T-SGlN_k_E6oFRn85natw,235,429,7,58,24,119,WRga8_KVmxIQMG8yFjnxdFjaVn_aqa8OqLD7TaJiynzbMb8,86,EqmQFO2kTnsSJY6PECMmCQbeJT6S5PkEDyc8OACD3bmZf6Pj,887,2Eft6VIu_lNOAm_5stm_s5nR71dR2PdryEgV00Isl-6HK_A,103,LTSIM2UYc9xQQda2DWbLHKTxJ0KUzbhrCRPUdm_vW1JYEoU,895,B9Wyobdn7Ho7YhT_7Nd9RjGh4LsJwtD31DdZIra1mdrSHPZj,117,163,119,92,26,221,BLUE,29,14,BLUE,3,0,BLUE,2,0,BLUE,10,2,BLUE,1,0,BLUE,2,0,BLUE
EUROPE,EUW1_5997483760,lz7z9m2ZwFuDm0kSa-6SYXtXLFTLLLlWizzRxSyCgh-Msk0,23,GEwlnvESLSCGFNMMmcouKgR4ZttSTrb0NHROnTwnwGF3guRk,421,ZQVrXTDsZaazc90SeMqbIl2EYEZI1i0Iwbs6xlxA97rOod0,147,pDvX-IvC8_7dK2L-Mn2f_TVNzl37BrV0L7fHJr5hViBKvYY,236,hNSEegIW0k921HPz-LiIJyFWLui89fyDdPr88o8qVPV_eEg,267,157,24,55,119,131,d-mkD560wdcXUM_8C1r9hVWIRPvjLyehaStkDKrKLyCGhAM4,113,PO9P79HLPqscZECbUwmFVx8eNIektxmv4xqjkxS9Kuw0FvoF,200,vM-iaomCOVk76ms3LsaABOmw_iEiLlmuo3UZUrXZBeyU_R0kPZxZOTTT6g,39,QcPmgJC9EAw4PFrG_TNH_duGAV6bg1-L-cETAtjlz7ckcWE,221,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,40,17,895,163,119,429,BLUE,8,20,RED,0,2,BLUE,1,1,RED,2,5,RED,0,1,NONE,0,0,RED
EUROPE,EUW1_5997186920,xaDZ_qj5CYkMaLhne7Iup1cCmoBGnYiIn9HRHd1Iu14ydds,41,tRYnxcRpPuPUSl_T_WHa18xKia3LxsUR_SFscp82ZK7Zpek,77,_xzHGEfOygy9sKUVph4b06vSEidUkHvYXg63DXP1fSRoWpY,127,U1Pb95GCMbnwj6WZ09I2VQbUkaK3pTuLfohzZtivd90kLfQ,267,qAD7cmWxAFDH9tNdAVWlddznnB4TR2dA7ER_4lThTGH33tvBAqHyfjCeig,236,119,141,55,38,92,Qr0P6d8JGF1XRGWxiwARhO3tLksBZh1sy88mc-yH55ZPCR4,58,pssAO4aO9WhMh6JaoAFaQ_UF2F2GF8Nu8JcSqe_t9cM1xFVjJbQwhzOQwg,60,Zq7zSBEdX9MhAczLr6VoCmZpIT2OTdP8dPFqMPfzMHLxI_c,42,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,15,p-5qS4XK3psvVTil7ZzxryOXRF0x18JkyUcGOJ5XsaSEGx_gfYi1oTDNHA,117,119,141,114,429,895,RED,9,32,RED,0,2,BLUE,2,0,RED,2,10,NONE,0,0,RED,0,2,RED
EUROPE,EUW1_5997175848,xaDZ_qj5CYkMaLhne7Iup1cCmoBGnYiIn9HRHd1Iu14ydds,41,rz7HaSCuBNEox36FeTnSgUpo7tns9mVWiw2PDwEeam_g0YYpAtza37RXqA,77,JfcXdbKW1u3ToW36W1loL2yNCn1U4kC7f0cfXdNFJEnqjVB4IAvCxolMSQ,61,Zq7zSBEdX9MhAczLr6VoCmZpIT2OTdP8dPFqMPfzMHLxI_c,236,oIVAMaNkewIQQPvb7MhWtHFWUxPXQ2sqnsaHpFfD1mtnHamM,350,141,92,429,421,895,6D0oMjJnJS8KQY3JMFyHBCEFG9VPxkxbUfLumUuUpiqwZHE,83,qAD7cmWxAFDH9tNdAVWlddznnB4TR2dA7ER_4lThTGH33tvBAqHyfjCeig,131,LrmLssmJsmRUFXKxEOomDvVk1vPn-HGa_uZFP6-_5kdJfvdE,161,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,15,nAjIFRgDfCNEwWZLcjefJ0ctHT4qHEtSu76oD7oSriUqt5o,37,121,119,39,429,163,BLUE,16,2,RED,2,1,BLUE,2,0,BLUE,2,1,NONE,0,0,NONE,0,0,BLUE
EUROPE,EUW1_5996725448,sd0c7E2fA3ymn7IAGwaYIAJ01ENqMwZci4MQxAQVz1fffIw,9,i0uz_BE2Vq2sOXZW8a3LG12ixRxtLKpoIDSpAOlh3hR6I-g,78,RUpbF9zO6lznR7v3IRnlBSN7TNOWc_Jw-TfcJUUfTHa_ayA,157,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,29,2TNl4nq6Mzo4kKe_0Gft3xBg1eLSr6kFspq9G90dw7a11ts,497,121,28,38,119,7,SmcFgTlZvdOuNyOdbeninj9TGAyANucTfVFLVivpSm-UoXg,41,2AxFNQUjLuKmCDbzH8iadqzAEP2WL9FS3e7DeiTsO_5vUTY,104,kbQrCBEBbv1uXR7anU_lw5o61YeLUB9JzexI2Z_n8lHYmutkIQDafb9Fiw,147,2dCs2QhTrCXWP7XH9qfrqF8RXoU0iJIfW_4tbGL_tk5PY8s,15,IKfGeHqvkqnas9smTge2sP9g4yyJgKv5TvSx9u5ABBIre38,235,-1,555,17,119,350,BLUE,20,6,BLUE,1,0,BLUE,1,0,BLUE,8,0,NONE,0,0,BLUE,1,0,BLUE
EUROPE,EUW1_5996629914,7wyei-CDPFIc_kLcwjtrCYVkpcmNUfpe1VZO2wSF8_ILzUk,114,wKjxq_a1S-dGM76IBAWR0sXW23F-BThKb4OyBsnnOoZUzAw4tMrhiaQznw,60,i5v6VpDK-8Mxfezv0GJcwsaCjmIPpDXRim07sYBpWyqKaqD4,268,0qvGL80KkPcSuhl4OHJ52IaNJSnKsYCuj4T0IOpWyf7D-FERbFadejsHZg,145,LTSIM2UYc9xQQda2DWbLHKTxJ0KUzbhrCRPUdm_vW1JYEoU,50,517,92,119,429,55,d-mkD560wdcXUM_8C1r9hVWIRPvjLyehaStkDKrKLyCGhAM4,166,1LB931dEbeMiscrbz2xogobuv1aAGMA9cp7adgLnS_xi7Ms,62,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,61,8plo74D7n-typURnlWDWwAsua0xdrV4BLQJclajhkGcsWQw,221,mo823CVgkxqyxYtzFnKOEtLwojZIbYonfILeG8kRA2cwtTw,497,517,895,887,163,141,RED,20,30,RED,0,4,BLUE,2,0,BLUE,3,3,NONE,0,0,NONE,0,0,RED
EUROPE,EUW1_5996542353,SIf8ZQVxODYq2nGPBcDa3llIFxrID2-Lq0pJiDJPmN6diok,102,z9LeG6oZqp-ZbMaiXG5ocax-D6F1zPGP65kuD7a6dGXztUkxpgh4OLM1xg,64,0LArej1llTNQ6cpeJBovNPeYYNFRLcz_NsITYbInzPMWa6Y118NR99c6ew,7,XvgmL9HC82teQG5o_5ODcv4zDzSAKMiLfoFaAhW658X-i-g,119,X9hxDp-Nh1irgKq_7KE75ThGck2lZsrLpaa673cWm0sk9-o,89,432,120,107,15,350,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,150,CaqfcvprY1V7DVI5sfOJP5Vc3luQoyshL8AemHrvh43qUQw,60,6pUJoHBk5WH2FlCQkvgdAIk_Yza0ZCIW_pKavWjapSTipwo,777,D3ZXUAElL2iQzoEjbR7WQQncgY79YFiUtfYBchLLkMeHjhRq9avZdeffMQ,81,8aju9tDClbiqSR6D5SOpnuyAwSHn_eqlvv-uFqvEaoGgcP0,22,-1,266,429,-1,107,RED,24,32,RED,2,5,BLUE,2,0,BLUE,7,9,RED,0,3,BLUE,1,1,RED
EUROPE,EUW1_5996441583,ljulKeuEoNH6lAuKXRsg7korf8EzHBePSt2XdC_PgoGwfaA,41,hfqQD0yGn0O8W0Bh__FKb_7KppvuQwfXqlQCIyRRc8IOvigd,200,5ZNHE_qXsqOK3W_UF_UsOTOJvVtReDdO-jpIUXE5Zt6xa2A,101,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,222,vqB92gcs6pfqJIWR8l5fSv63tyGk-8Yks_33ePIJ189GVSQ,412,555,119,84,429,-1,WI83bvOR9pr193sLkik1f-axivddw3xz1lz2jJaUXOA9HvM,887,SbkPONqoqVwY1oAz5Z2TNI0XV0XZM8NaSsRNO2p9uXNOaoA,141,1LB931dEbeMiscrbz2xogobuv1aAGMA9cp7adgLnS_xi7Ms,517,0KY-2eE97AiPMG7Nrxqpjk_g7OUUyvkBSIH1e95H5VGb_kpE,523,s3euvQqloxXGyMvwWL6FWPNJ_JQiovA2FEJ6fzsKQKEfrO8,223,60,157,55,895,-1,BLUE,16,6,BLUE,1,1,BLUE,2,0,RED,9,2,BLUE,1,0,BLUE,1,0,BLUE
EUROPE,EUW1_5996405610,WI83bvOR9pr193sLkik1f-axivddw3xz1lz2jJaUXOA9HvM,150,hfqQD0yGn0O8W0Bh__FKb_7KppvuQwfXqlQCIyRRc8IOvigd,80,mWYlz-cejWIxvYSARYna0fcQxamYRuBqmZmrnY-d9VLU_ec,84,r_XDTLEDCR_9li2o8muI8ynW_FHGWi3n5WetqCfNzmGGGDI,15,5ZNHE_qXsqOK3W_UF_UsOTOJvVtReDdO-jpIUXE5Zt6xa2A,111,432,55,30,119,895,j9_pRdqNyxZ28GrUOhXcJc_wEMsWTUcdzPMFK5a6iYFRpXU,113,SbkPONqoqVwY1oAz5Z2TNI0XV0XZM8NaSsRNO2p9uXNOaoA,131,fCV1FQO5QX4SIvQxBKro2YZwTEWiRu20Ul2e4laFYvbeob4F,157,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,21,s3euvQqloxXGyMvwWL6FWPNJ_JQiovA2FEJ6fzsKQKEfrO8,12,119,7,-1,429,-1,BLUE,13,27,RED,0,3,BLUE,1,1,RED,2,10,RED,0,1,RED,0,2,RED
EUROPE,EUW1_5996381698,A88fLh5ahg1ZIyC_IF6VeBaaHyKTdovrFaHiWocSh1zeUFEu,266,MQeLL2OqCu1496sJamWVG8k3Xdr0-5W7VS8p0uzP59l730M,163,mWYlz-cejWIxvYSARYna0fcQxamYRuBqmZmrnY-d9VLU_ec,103,4YogG8U7XxJ4RgCw00uT85IEB9mP-v9NZvJBNiCjNQcSKsS9V6m2fi5qlA,157,wbqoVyTS4sSX55EOYgTor62W7yCoVs7V7uD3pM_KIHXB-VX-w2KCtbJmKA,555,39,350,78,107,114,SH73KDs8jUurLm7UJEPQEiKJDei72CcHdzuAztGyNnok-8M,98,jhpCuvT9WWRPBQdEBPbizkcR8jbPUKgsA4CwQg2qxJm8oQmQ,62,n1o-70xQvIMepzDsHWK4oHdj7UFjbXlQzykg0Mu5viXe6ikb,711,0qajJdR74aOXfsBBkrjYbnzSMGzqdMFZaGh7lJt32FaDVCs,15,T4OuAJLi1ueAKG_yN0AstocmOsJnV8pBjuPSeDJvwaitS8os9TIxzcPUKg,40,166,350,119,107,55,BLUE,8,13,RED,0,2,BLUE,1,0,BLUE,2,2,NONE,0,0,NONE,0,0,RED
EUROPE,EUW1_6003622505,AjP30FhOyAxGPtNxwRtPeViw8M8tPw2OgcXOxZFdVCAiDXRWQ7JsU7Adlg,150,GEwlnvESLSCGFNMMmcouKgR4ZttSTrb0NHROnTwnwGF3guRk,121,1WE8kYJBBiCJE3YtkFg0HjdCllLRGb5iP-l4NIPx1ClbPo-F,711,4jvxeV9D7EX20zvgJ0vAMMryB4YOMuxzZP3pRSaHsR5YP7aPJrsKIw_QRA,221,_-jrBkpDnKW_1-FRSzZenQFmzjIV4f0wKSmtjvhjTxrch2Xv50UqBips4Q,350,119,429,163,888,80,baHqRA_y8kk0epjf_m2UylMZ1DlbvvF9SFFE-l2apKuqMUFWhQVL1eRftQ,104,kv-nkeXrM28zQ1WeEL9-qdjn8FezXt9aFe5arx73LJmgQU0,62,jWysZe-gwuPtokIJR-NI8cCCG-GninDNH-TpdxiJ9r-ZaxA,268,Uzwd7wpu20mHBnc9ozWUoJZHNTXnhXjSeXTQl4iF91M6IDQ,15,TFrqUhhsR6ihU8X1n5cqviWKTLRFINR_b-ePdm3TXIJu7lo,43,-1,38,119,555,203,RED,20,33,RED,0,2,RED,0,2,RED,2,11,RED,0,1,RED,0,3,RED
EUROPE,EUW1_6003295836,vM-iaomCOVk76ms3LsaABOmw_iEiLlmuo3UZUrXZBeyU_R0kPZxZOTTT6g,39,F66NXGYFavcAokjrfJpUel2USWZkq8NHqpJTd_G27IMtrFI,44,-e-W712E22ObJFMUk67D3f7vAQZ4kXNBph4NFkhswYKIuvg,163,gQgbdebaDEvsKzdPz9q6mPbId990KXKfsuVfiNk63r6coOpoyD_0iL9zFw,81,kAvtgBkgbviXntAhnuyia0SziQtt9bOnkW5X4iBcT-lMFDRx6EnJq3oo8g,43,107,119,555,17,421,nLFPyn3xRVkSzwFLweOPI2pOddUJDS7Q0KvzynL5tnevHuyE,150,RnsxWaYNyEu9CrlCcgKZFWUz87WAQauDwxgeEYXgGwzYFaU,60,0WuwhLRTXhFKUxH0b2GGujDtPgvh1-PuN6RFYU1DJIjFk8of,7,4jvxeV9D7EX20zvgJ0vAMMryB4YOMuxzZP3pRSaHsR5YP7aPJrsKIw_QRA,236,NqK2Myg3m_9_Re0310xtsUUID_NjbcIB_Nm2fIfPaDsY_fI,267,350,119,78,84,429,RED,26,33,RED,1,3,BLUE,2,0,BLUE,6,3,BLUE,1,0,BLUE,1,0,BLUE
EUROPE,EUW1_6003189933,jRMfcOEkbFouFtZQaV6mEPYUN0A0R-ZBGKD-5B6vdPA4ok4,86,xr4_uwSnTA-EgnACZ1tCZ22V5Pz8UPddK2tv6BJf-q3KrMmTMdweGFBzSA,60,ys7uBue21JiMV0uSfzyXPGunSO6kmICMwhGGOh_po_qBnWFhaGMYDw6xHA,777,4jvxeV9D7EX20zvgJ0vAMMryB4YOMuxzZP3pRSaHsR5YP7aPJrsKIw_QRA,15,lV4REOCJ6FZgOG-7qF6sl3L0AxAuzCMyLnitZQYCAB4o5Dk,37,119,895,107,163,164,nLFPyn3xRVkSzwFLweOPI2pOddUJDS7Q0KvzynL5tnevHuyE,122,qu1khyGSlXRnquhyIFIPNg677yuBYVfTSG0R585tlguy9cTA,234,MEEXzRfnXSRUc4a4cc1VdicnboSKj-iTlnVG7l93YFa4_A6QWYu448he0Q,4,7Fa7S45GBBFAvaW3BGMq4AJpClEZ61ZamQCUPYjGAgBkxRg,429,LI5Xdz2q38fDSJdaUOsu8XHBiwfYLm0bT91sO3TbqWgbYuU,888,157,119,84,432,350,BLUE,25,21,RED,2,1,BLUE,2,0,BLUE,10,2,BLUE,1,0,BLUE,1,0,BLUE
EUROPE,EUW1_6003135150,jRMfcOEkbFouFtZQaV6mEPYUN0A0R-ZBGKD-5B6vdPA4ok4,23,5Xc_TLr23qBT8bIfkAw8l7h55AoisvvuCNb2eK7AIXkKc20,131,Qzi3E2NFKNOABE8hxGbsAAdJVsZyY3LCNDTHnGse_n1fvYn8OdtjcuAmCQ,157,4jvxeV9D7EX20zvgJ0vAMMryB4YOMuxzZP3pRSaHsR5YP7aPJrsKIw_QRA,221,AGUOI4GQPW7jOOhbaw5YJKIwL961UbGqORy8UfSMui7AFos,350,15,164,163,62,119,n6GTv-kJRqRlziZtYgX0YUH0gStD6bLQMDBeQhOW-dCgQdg,68,tw_85mtBm8Zj7yRJpRihCrOg9o1GkBs8_sDDPeNPrYyPnuE,238,5ZNHE_qXsqOK3W_UF_UsOTOJvVtReDdO-jpIUXE5Zt6xa2A,101,BgbTbMspKYR1yIsQjzW-e_bpn45fjAEcAPnAGX5dLfR6sao,96,lTOwKlN2neEha2frAhPZtJL0mRvQSbuLH35Z7c-9yU8QkZ9DPGQ4iBaQ2g,117,84,29,777,-1,86,BLUE,26,26,RED,4,1,RED,1,1,BLUE,10,3,BLUE,1,0,BLUE,3,0,BLUE
EUROPE,EUW1_6003029261,5HowOJYw2agCDbZHiMOwB6iKzEyfDqRa0Si1xeusx4bk3V0,27,eDl_XQzivMCCub5iFVaZbdGX0l9fLjetizqnjJmfo-H8Fq2aDd2eqCP2ow,203,1kEw9DJGl62-FQuWfS8gUL7BjnEYAfFbhvukzxUApdXxsMI,55,up1BnQIZuihRtJ30koubgmvQ5ApnYKS5SEXuHRZ7fYCoy8r6,29,AGUOI4GQPW7jOOhbaw5YJKIwL961UbGqORy8UfSMui7AFos,117,150,62,429,157,235,VuAjnfiWWss8kPV8sk92trE5uNaE9g2XBPNhTlIoVehwHnw,79,mg3lr4ll-LndKrBfHmOfzmPZAdFtOXcBK6SZWJP9axXxq54,121,-e-W712E22ObJFMUk67D3f7vAQZ4kXNBph4NFkhswYKIuvg,163,4jvxeV9D7EX20zvgJ0vAMMryB4YOMuxzZP3pRSaHsR5YP7aPJrsKIw_QRA,221,xJt2Ive1vmJGaB1eu9Sk4k90nw-VTxqqXnqc6ZtjktxRYpg,40,84,119,107,114,246,RED,24,36,BLUE,2,2,BLUE,1,0,BLUE,6,8,BLUE,1,1,RED,0,1,RED
EUROPE,EUW1_6003072700,AjP30FhOyAxGPtNxwRtPeViw8M8tPw2OgcXOxZFdVCAiDXRWQ7JsU7Adlg,516,ALH80aVqKQ9PUvyYI-_vtoxDZ4v8KWdkc6dwvACYZKeucbg,64,Jg1j09bokAvG2pIH0SzTijxO3EvNBFsBAGHeF10SvHy3b_dE,84,4jvxeV9D7EX20zvgJ0vAMMryB4YOMuxzZP3pRSaHsR5YP7aPJrsKIw_QRA,221,sc9kEa5y33NybfxmYsseZqG2kNhYy7qN9gxxBvQLtfpmcwmj,40,55,234,107,119,350,xhe0Y3CU01HOnhasc-CMjcxmk61WYkfgaNurbhomxqXEnTJP,36,mg3lr4ll-LndKrBfHmOfzmPZAdFtOXcBK6SZWJP9axXxq54,62,x6aAxxn9pWWX7MpKBMXrluVYTlNkqZQRtB-zuPKOADQOvtA,7,OB36pAdnxLI8q1kvd895EcxxPZ8qn4H6_-CEYIV0BEwdDOp-,429,FygyISn3sodmzfAOYhDXYwmXxwH27oT_MvyJjiDbZnRv-eU,32,235,350,200,107,266,BLUE,22,30,RED,0,4,BLUE,1,1,BLUE,4,8,RED,0,2,RED,0,1,RED
