SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
NORTH AMERICA,NA1_4395640528,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,92,p5MER4Sy0TwyqVrBkad_SsC__O6wnBKQ-yR7P0Tc5caQF4Iv1G1nCWDR5Q,245,rB6PsB-NPsEXgnGFQtxSkWaX6YnjbAvRZSZ34SEz6cqj-Qw,246,p43aaCveVFQv9VCbPsix4d8JElSFlAPs4PyRzAcvNf62cEk,157,ZBiVpDpaXVr59HvG8gSmT2n8o_bWnP6TkDtcyIkN_EVMu1c,111,429,114,164,221,7,ZtWdrVf9SdzaQr7DYpas2LOHaKptyKXrZp-fJhpzKInxrQLiXixLAP_Xug,41,wTm7l-8b0t4XOK4zfg-0C-_pq9K7lvg4ndEoKEoQ6wBOdTYz,30,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,25id1h41Ba7B3yiu4Py9Pem0YF2RqzCVbMZOtNXieTq8UOzbOGDcfm7oiQ,523,H7ZSMGUkKilm1NUCmGagoG8VONUEW-70_xLIcsMKm00wHvs,350,37,200,517,23,-1,BLUE,39,21,RED,2,3,BLUE,2,0,BLUE,9,5,RED,1,1,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4395398088,2rh5gHb60fzNnWykg804BzK9KUcLwHZ0-yZo5QIWG5cms3A,82,Z-T43VMS_1rIs2FG9j4aHeP1nzqPduIAuH8zc1WVXF0CoCN5P7DU1u_3Hw,120,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,O9BliHkx_KmIdmBHtJHlbD0z_wPHnmmHx1WfaJUo-SB761E,119,sOBL47x_6Pg3eIes2Z1p0K9uJGmGzXbrzc_-0SfluuYbIpE,111,107,555,147,517,114,oQAbdcrzN1IEGz01_WjPvT1A4EAN19XJXSunfeGfUx0XifdiFjBlaGVGRw,164,p5MER4Sy0TwyqVrBkad_SsC__O6wnBKQ-yR7P0Tc5caQF4Iv1G1nCWDR5Q,234,BiCH0DPPaSRuP-XoxmMzedSKkYq7N5Z_XDp4BifYLQ2BtJ8,50,5ePDWEtxH25rCY2fA_fgQiP2skBh_TJJDZV9SAAUnJif0f0,21,eibMP7zuYGT_cmEr5V6Qs_mgWNM3DSMsExyO9VovPytHvAE,43,41,429,32,246,350,RED,44,39,BLUE,4,0,BLUE,1,0,BLUE,9,6,RED,1,1,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4395420199,mAIhzwKSXAhbhSaDSDy0spALqPTMhcjy2Yib7_r6fBb6nS8,102,dgUMkgBvpdFlLQ4ae1ot8CtcMtYeEMOSjcuHQL5RQL8fMzQS,104,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,O9BliHkx_KmIdmBHtJHlbD0z_wPHnmmHx1WfaJUo-SB761E,202,fMs5K0_MxDf54dOw9_MB4QpM70wzMbT2WnNiLrhYe2C52jY,888,895,246,200,147,517,Q5G21bXQS9mNgwc3BZn2Eqmj1_bn3rSuQF6YVTNExheM3qc,122,p5MER4Sy0TwyqVrBkad_SsC__O6wnBKQ-yR7P0Tc5caQF4Iv1G1nCWDR5Q,203,Ao4ASLmq7Exq2pIIdAeOO0K1PzJBFjND7_RDH6YHY_C12VAP,50,bzp4qMZQDIBGhgA98Rc5v49-lYfz5ODspPeEfyt8ahFRKcAyDob85etuKA,236,Uv-zh37RbHdr_3afqDyWYD8dBdZVf7ZIhwn41SIq2Q5DOzI,267,84,429,92,119,555,RED,15,39,RED,1,3,BLUE,1,1,RED,4,9,BLUE,1,1,RED,0,2,RED
NORTH AMERICA,NA1_4395316729,dD-IF1MtQZafSDPpJS9MtGHP8wbz2dILRCdJy1_mDfCMLkc,240,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,uiKroBb2GNBQ9t79SXPPpsKBapibxLa_-NHJzcudU6pisvk,3,k21uPF4q7uHwt6_1YiNIHcD2wTXsX-Ot0x2pJkqH_UnRPmA,51,KC8bF9uRrBtymA0WSmCBKS4kgEvJ6ilkZFllTAjju7ypj_4,37,15,246,114,203,777,8iiB9upyxTlb1_LSfjlqLAEtLGWyzNuCmgvKi4-vRVCyaaFr,92,RWNELKaFziEInyoYrBUt2CAKeHxIi_1S71GwvUdr__CJErI,104,4c2hmue0CkSuW59uCAXbrMINXzOLgDgSQ37_JzQSpGa7EEU,134,BaWKk8NiGHVM7Xd0zqltvJWoOxWZK88GKc4Ts61usuPGTB0,895,lBOQMtCYoTb1TeQdeEwBN_J4ojd1FJXTe9Pv2cC47DdcIKU,555,147,58,107,80,91,BLUE,30,11,BLUE,1,0,BLUE,1,1,BLUE,11,2,NONE,0,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4395239352,VJfN6fpfss8dmIk1xAmOwB4etrqRkgSd1NpL7PU-B07USWM,122,siNzPPAGwdv8OzJqt8mIJnhpvNt8ixNf1Em8MlzI3RG31vPGtLgqXnxQgg,20,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,dhG-CseY1TJHwkbet9FllqCkAz1TvFaO8RNssuMrE9fDX8E,81,H7ZSMGUkKilm1NUCmGagoG8VONUEW-70_xLIcsMKm00wHvs,43,203,141,350,120,517,8iiB9upyxTlb1_LSfjlqLAEtLGWyzNuCmgvKi4-vRVCyaaFr,92,mgvOJRJWsa9FKyQAscQV_o6P-F9zVQcI-JhFGB3lGez580o,131,YhlAZlbziYlKlonaMGit-57zPDwnGf0Fma16TxtVwdM4cb8tn9MKyFnc9g,91,6gcNpuGIySxQ-V4FKyof9WuoNm7lRYImYUb6hLBxWYZl1bo,51,ZBiVpDpaXVr59HvG8gSmT2n8o_bWnP6TkDtcyIkN_EVMu1c,40,62,517,58,777,157,BLUE,27,18,BLUE,4,0,BLUE,2,0,BLUE,11,1,BLUE,1,0,BLUE,3,0,BLUE
NORTH AMERICA,NA1_4395158906,S_ekgLx-cjl9UEkonGY7GxaTfQIC1KNbHygL4tVK-eJhnemT,150,vDGcwq8cCsaw9kqHr1Guh6vP2AkR5zmengLViMw5ZUwfPzkUhfgi1iN4hg,62,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,127,fUCptk1f9r4BfglapIlbj23ti_4Wdbdhdy5Gf8dq-jL4gC1q,15,EVoXb7IEx32TyuUHNgRnBqmRI3yUCD4AkIF71k7bBipf4lg,37,16,555,517,55,111,mAIhzwKSXAhbhSaDSDy0spALqPTMhcjy2Yib7_r6fBb6nS8,81,3RhPuv98RKgew2mLm6rURv9Hx1k5M7SaLoaHZmxAOvSMVjU,120,KAQi9jdXua5PkDiLhsnmWiER776lrgz-_s8S2AJRZnvegNOadntiJuq6QA,245,eVpbToPduTYcEH0uRZYCAN2g76QoM4F4E9ijwlVJnNa354mDbkcgWjB36w,887,FgNMeA6C5wu9j-09o3q-ru6HzUf_RrseTD3ViHgx3m-SHVQ,44,203,235,200,238,26,RED,26,14,BLUE,1,0,BLUE,2,0,BLUE,10,1,NONE,0,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4394951625,Sc_20_w_E51vHrxQKmJQMVWJb0-t1ZL5aar8zxr57CcyDxOw_e7KVZGuKQ,166,am14GsjCc--kUYSQ9VHqfYmWXzJzncv6rzWYd2i0_YesuPIoUb8nY-Nofg,234,bKaNV51j2yXADehW0DC4giHmHcCbAawdYsYUrMNpVAkOpCg,42,SnC_4LMA4W25WQid_VZkllxfMjap_0UJkoQWyIi2zVIDyMs,360,cCM2ltKSFkuZcz_8ueVwnim6EVmYmbrCg8p_wscXIqUE3i4,53,163,203,888,119,238,7Tpac0y3gkyHHBwiQWdkKDU7mTwr87PoON8YKxr2ZbIBofA,10,WzD3HQYWuKA4Ieis1l2wORfQFfhiAwzQCR9aKQ2IqXkXNFXzJCa5OV8izA,245,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,516,d1taUIColLPNBQdrVyuo-LdG80RYmo6Bqk_qU5gPsYGsLQs,157,Tr1nx5xkgX9oPVgX4HG9mjgEtjb_73Q9qIILA551rhvdRyQ,43,555,119,23,203,350,BLUE,29,14,BLUE,4,0,BLUE,1,0,BLUE,9,2,BLUE,1,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4394409696,zLOYnWkjcU4dYkOv5hpGcAK40_g4fw1GpZQl_bQCSJszoJY,266,Q6tSN67qWNdlFQJidnDei6TGou7TFr_PI4Zi_yt7Qya8uXM,60,s-D5Ayb-zoR_2bKZ0ItADfCuMn7jeu3nQHTsSyn-r-vtqf8,777,bTmrm7XQmsXe4P83Mrov7CHnNyX8ibtGM763aUrhdAH-ZhE,221,5H-0SkmhkMy1lnf2e5EcfS26Q2I7PBSKJ4pt80cznQkPeKw,101,11,147,131,119,98,600We9hbHItL8NTLRhPm2kWANb-mZNnybpQq_rys3WJy3aQ,102,oWKuu0LGBCk8-VlJC3z2KE7mqXxtQInu7lmJMORA-jVnqe4,5,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,_1SNUi-Wm_lGIxVqO9uBV-9Z4MGH2HlaR9XjfGQ_WCf1yQ0,222,uVIhd85yYntboIOTB94n66ZNQJb9ryOuXXyaCWE1SYjIpB-SONmFWSq0dw,117,25,41,114,203,360,BLUE,30,36,RED,1,2,RED,0,2,RED,5,9,BLUE,1,0,RED,1,1,RED
NORTH AMERICA,NA1_4394404846,HZBrNXzEqushJ9PpTY5JBkp7mBQy_3iORZ2GH7gRAbi9I4Y,126,oWKuu0LGBCk8-VlJC3z2KE7mqXxtQInu7lmJMORA-jVnqe4,5,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,_1SNUi-Wm_lGIxVqO9uBV-9Z4MGH2HlaR9XjfGQ_WCf1yQ0,222,uVIhd85yYntboIOTB94n66ZNQJb9ryOuXXyaCWE1SYjIpB-SONmFWSq0dw,117,89,122,114,360,517,XtNbMeB0D8cDU8KzkAJZM76VDLQxjCT_Ma51c2Chtv6wkog,98,-VDKMMgX1HlTGZL82zmpIZeSrVbRayj2Hc8K-PkUi-jsJCA,113,Nmpyu2eT58G6C21o5yaA-bKBcpaNbTMDeTzWUPuEdtGGs-E,50,J6e-tiLDrKa3njouJBIgGe7-YvscRBkH4e010XDxWATYRs8,157,TzRhHUd2xACf3dhIhpcbUYizuVnux7528JTFbnjF3P8Eo2k,143,887,517,147,89,200,BLUE,21,12,BLUE,2,0,BLUE,1,0,BLUE,3,0,NONE,0,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4394057449,_1SNUi-Wm_lGIxVqO9uBV-9Z4MGH2HlaR9XjfGQ_WCf1yQ0,36,xWzyiWwt7Zpo_5-9hfwoxH8CdO9se8uvf3NunMrs10_fZKgI,11,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,90,uVIhd85yYntboIOTB94n66ZNQJb9ryOuXXyaCWE1SYjIpB-SONmFWSq0dw,117,ohTLqo71PG4hUIvHJbKuYgrsuDaDjCUpA4kAgUdT-VCQqVg,888,25,360,203,114,517,-Z4c8cjhh-dVFa7DoRpMDBVwMrqJO8D2t27ij-fifovL6qDRkFSmXKToQg,75,TXHsYm18jm8hszEPCMZ8zYoCz8LRIon23Yj8MItfnXm_7KM,106,3NMXDO7UnTKytWpHMb30mgHAGBCh3kZVcbcbyQNYD4C4IeTfBqFwidfJfw,96,MC-d-7AGaKJIDMUJqnmM9hgZHmac_lftVf1twgqFiNE5a4w,895,JCrjsMXNHdm76BAuvzamNHFfLAmAyK1o4WR1LaBOR1BWApc,201,41,200,238,350,26,RED,27,51,RED,0,4,BLUE,1,1,BLUE,4,9,BLUE,1,0,RED,0,1,RED
NORTH AMERICA,NA1_4394034072,OIIZbr-lV5KJYg3AhB1V7W-tKxChK1bU997iCadhtmVrm2U,133,noM1zWR4ZUyYbF3SM18vxElmbUrD-XIX0FRF1ULlEmtvn7w,19,eTRxZDZZOAgjzfrAvUk_u-hm7eaKrIwcn_MuzZ6KeXMjtsnn,157,bpvrOdy8ecUGPvltB4D67ICK6JkhzdyxLXucoBGCPrRCg4A,67,aPfHqRVNq32z7T-4dSj-id1ycHbAHmZ1GTKtf_DsXljMeEw,143,119,24,517,711,360,oWKuu0LGBCk8-VlJC3z2KE7mqXxtQInu7lmJMORA-jVnqe4,39,1BbkotXh8EEObEY0on7XvLp02VSLHH7mqZoyu2_7AfcTcJf4C05zw5E_Bg,30,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,_1SNUi-Wm_lGIxVqO9uBV-9Z4MGH2HlaR9XjfGQ_WCf1yQ0,50,uVIhd85yYntboIOTB94n66ZNQJb9ryOuXXyaCWE1SYjIpB-SONmFWSq0dw,127,360,25,114,517,35,BLUE,59,30,BLUE,3,1,BLUE,1,0,RED,10,4,BLUE,1,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4394032326,bhoUk_FjZIXrA88j6hp0aXV9IiywBOTHzvjAPnMXdno65VQ,19,9DABQIfEwJGJLCkW3Qqt7qfUSSZvw42DktaPOCXzv5jA6bDL,2,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,oWKuu0LGBCk8-VlJC3z2KE7mqXxtQInu7lmJMORA-jVnqe4,127,uVIhd85yYntboIOTB94n66ZNQJb9ryOuXXyaCWE1SYjIpB-SONmFWSq0dw,117,875,106,25,360,11,TCrIv4SIg6iy1WsvaW8Q44Bf8txP1gIHFR9EgGg7-7Vabfo,84,9iv-Pqd9o2iM5SiT_Eq17el3nfPnhPGCrTD_I8IkRkArZ6P5,19,LGm14LQG4Noqic69SeArz_0M6qTNMm5qeebKFFipCnYD6SNYJxviLkeCRQ,76,nUCO2csTCRmKnD0tDOzWYBYHWr4-1IPq2VUVNrIvIQtc-pw,15,I3YTs3sGY9qUTkEVH1fVhZv6eFCK60QTeyphyQwJjsXqBF8,21,22,31,154,517,36,RED,60,41,BLUE,3,0,BLUE,1,0,BLUE,8,1,NONE,0,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4393457961,5_29F7PyjyDbF1TftiEsGR_RI3PRz3iIkqZFld-HN0tE4baZ28UtF7RX9Q,79,5gLd581qcuAbLFRJUigrSdTl7Bn4xD7f0PQOtoUjGE7ZWfc,238,9sJF3UAsBwtZ81Ahc6mKPurKgrI8_HEpRETBGrqJ1Q5ltL4h,517,jDoL1aYqWBnYsE843jlL1kSlQLJkxHkmVM2oz-FSowq1HJE,29,7UD1hMgwPiaDAktpHPJhTLLdw6oz8c9Y2hIVPBn5yyI2_lk,111,246,157,114,203,131,ZbmICyPPjjfcd-dmITiHZiQLpJwjtqZ5YQS1cNlw8Q1Vr20,516,nJv9wUYvVY0rIfoTJ7BqplQV9OsUuM7xFGFdZTPt7jNnDzxA,28,vTNjkkbyjfjzkKsQy32vD9iXTDvwdAMQ3RVNYPHkV1vOy3A,777,OvX1cqLcgy6Yx4_KjVXRqapU5Fr2w0jHP21533Qny18rwOcO,15,V5iri6SYvRzzDYj9zIhUY5GcQpFW2nXTyiJJufu-RdDfKdA,267,38,141,711,246,203,RED,23,32,RED,3,2,RED,1,1,RED,3,7,BLUE,2,0,RED,0,1,RED
NORTH AMERICA,NA1_4397224006,mObUcEXElwoUvAzQvWSpZbOreu92HeMf8rc6qJsGgzWQz1A,80,z8fliCKf5OZuzqHziqt5MOYSPJU2sV3ADC-ibmOiEFSjZqqa,163,S_ekgLx-cjl9UEkonGY7GxaTfQIC1KNbHygL4tVK-eJhnemT,23,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,81,IGnSYV1IT6YRgnUzqLw98AGWU132ITUB9M5-6AGBHGlgRJGbXU7lJL-Oyg,37,111,-1,268,9,91,nx_HI5H-M-M81pS-zV6T-GnYK5qCjSUp8uQnYVN0ib2j_Wk,432,n6stlIaFh8Xn5nlhBqGyrNdzdFVgh6axpTyDmpsT8fhVE9RU,246,8--mrDwj25z5hkjVFI6KkgZCDQZb8EGtBVo62RuFBmlmH2o,3,zoZBby0kkzOPPoKQ-WBQ_XIdBq5da_HKCNojN4V97olkD4b4,429,FgNMeA6C5wu9j-09o3q-ru6HzUf_RrseTD3ViHgx3m-SHVQ,497,555,164,107,-1,147,RED,30,22,RED,1,3,BLUE,2,0,BLUE,10,1,BLUE,1,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4397172932,WaWoLE3BrdYK04v6vSSNI2M-40_Y5ntzgU7Z2xaYWFWuFqHj,122,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,104,yLdPEr_DeRD3eoEMTHPt9k9ZSUAACpGBzaHfeMPnnVIu9ldOM3sFFLPC8Q,84,7DyLsAW51lvCbLfuyG1ClY7MtfoJhRRrj2i6A_UllT3qWmQ,221,mHq0_k9JRQpMeNxGcGkiaPEVRmxl2UDuB7MPCBg0GhhUeIk,40,15,555,119,-1,67,BuXldbvu5VqfX5OLEIt7Ts_n1B8t5NSDHzZPTHM5EK-iAms,78,1bs5QjwvwL-f-mPN2RbcYrinRIyjyx-2i25nTXLjBoLc6z0,113,Z-T43VMS_1rIs2FG9j4aHeP1nzqPduIAuH8zc1WVXF0CoCN5P7DU1u_3Hw,246,GjsEeUmDv9TPGx1nZSG-9eWjYVYsOcLqidAsXzHPHkwoM5M,81,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,37,86,203,163,119,235,RED,11,32,RED,0,2,BLUE,2,0,RED,2,6,RED,0,1,NONE,0,0,RED
NORTH AMERICA,NA1_4397138747,0uZS-ryjbeHsOav43TLNDxfFsxGYqviTgI1nVotWzYLLjX8,92,KrVTFdDCsPC8720U3xQjB9LTLUthQqOkzZdlkyaxaOTu3pn-,104,fUCptk1f9r4BfglapIlbj23ti_4Wdbdhdy5Gf8dq-jL4gC1q,268,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,221,Vy5ObjYoqStvy6SyF7C0Fctqgok8oxY3KtcNTkPan34sDcI,40,-1,141,203,235,114,8iiB9upyxTlb1_LSfjlqLAEtLGWyzNuCmgvKi4-vRVCyaaFr,246,uxlY6lNoEp4GjzPYzUkYvSFIdaJcIKK0d3y3eHkX4QrL2imArlhbN51aIg,20,RFtRAg7zyarwVafw5J9UoiQdozBvAttblzCQ9jQZkDedaYPyH-gbr76arw,68,OwvAuiaXeHmkeuGPmwsWj1PngpaNthTuTLLGuK0AzW5khPw,15,lBOQMtCYoTb1TeQdeEwBN_J4ojd1FJXTe9Pv2cC47DdcIKU,555,28,86,203,9,58,RED,8,29,RED,0,2,RED,0,2,RED,1,6,RED,0,1,NONE,0,0,RED
NORTH AMERICA,NA1_4397153916,1b69pCsICP0YHlcBMC5kIXIv9YmA8GyyBf1YEVJZydhDlBYY,98,kBZXfjY2kw6aUxR_AvN-D44WAPgdFapKBr-QJbmsfRNYQNY,120,5kI8Vj7pSgsfp6wdpSJ0TkYDMcGgII7qIHNqzXJBvK94P5qo,2,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,895,HVGpDUDr_wGFqTJcF2GX7hO6B_88k4mYiD6KJo2llouP8rc,147,30,203,-1,350,266,Z_zHnigbIiF78lCtDAoP5PlPoI8wCayTA5N3dNp69VLZ2M4,14,6lgD4I0tgFO1fRQO2qcRq6ZSJW2i3RIHXvx6Ei93WWZPjwo,141,1lWDXWDEfqXreoZI8tQ4YEDSkPwQCIw1Ktwszdx0GhkKkkQm,8,6whiW4JBDY7jCvn2puaGXXVPrmdK0m_G-cpQroNLr9gmVts,15,pUbFzqR92-7NgGHVaVUoVwIpqMMdGmhWbz3v63y2i1TbK80X,432,38,22,555,114,9,BLUE,31,13,BLUE,3,0,BLUE,2,0,RED,8,5,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4396648515,kv-dKQqSW82ChW0orNcffZdYqWsIC69ehJbF3NMQVTdr7uaf,104,kBZXfjY2kw6aUxR_AvN-D44WAPgdFapKBr-QJbmsfRNYQNY,120,Q5G21bXQS9mNgwc3BZn2Eqmj1_bn3rSuQF6YVTNExheM3qc,38,oSJs4CMPidt1o0qjHNA8onBCxlEQu620nkrV8n8XoWz1u4g,235,l5WbylyMvFmj1UiYGcMwrg5dA-3zQI7LhmI3YzdtptSSUsIS,516,30,41,28,777,15,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,114,RFuFjRoKwgAPJWATrBThD99ctyzAyG2AacTqsq8LwHa7IK83o00luflkNw,238,YctQbZ4qxO3abr8zJjYTmnOGVsL9b8RzkqbPJEeuqXJqjQg,7,DBhzkaNyJAuqhCbKaYqejDJH4Y0DEkfJAQ8CLkGsoEKrpkSejda21CRznA,119,gH7bAXobtf1aD6sBOeXrTpJQZawGJ2vEH7Ch3B_YMrd64_KI3ttxIid-fw,111,777,268,-1,-1,15,RED,19,30,BLUE,1,1,RED,1,1,RED,1,8,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4396581806,rCR3K83NnZ49pJRyoRpyYeWsVWBDt91oT34hTbWpR3276yw,31,pyKK7yKhoZpbRUiyhJFBmiaz9GgZ5eXB7LcPgRAauL5ccpjjQi04nh0ZZw,246,lwyCa6btem9f-vBIyuZOH-AabOzY5AIiMDIR3v8HMlQRVX8,147,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,104,YJGrdM9Ujy-eknqFQ9tS9aws0RFFBh2xNdDm_Owcv8XZ-QNAoLTkN_5HQA,143,-1,163,555,203,114,fM8LBIu0tZ2in-czvRG1RMGIMS50v9KcSPUIpMWSrJ002cI,17,RFkFNnLUNUM1CnI4HA41-ccLyQTWeUxKvb2XnsJ4s70gruQ,254,gmV4qLvM0gdpM2RBN73bL_Y9kq8BArhLUOTgqq7JQsT8Bp6HU5AppuTZQA,68,D9-2n1IqwL9bvFlsKEmfUhCD_R3T5erJaoUOhdsguSCgK90,895,HH22F5Crbt5VVG05BvAfniuAB2XCxIdHY1RyvFYy52H3t7s,37,20,876,221,50,103,RED,27,15,BLUE,1,0,BLUE,2,0,BLUE,3,2,NONE,0,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4396515624,fM8LBIu0tZ2in-czvRG1RMGIMS50v9KcSPUIpMWSrJ002cI,17,BxN0D8q4bSuAB3d5Rz-b9hHP_If9KIQQi1Gt9eCfL9hgjGgZ,141,TznzF4R6ECzUE_RyA569l9vsYkTu6gsfaNUs-XULeL9RBnA,163,njyZTZhnfx5FTGuTNabPl55GL0oh3Cs9QeyUzmQSzUtk53jzbYcItTGGGA,29,YJGrdM9Ujy-eknqFQ9tS9aws0RFFBh2xNdDm_Owcv8XZ-QNAoLTkN_5HQA,111,246,-1,555,119,203,Q5G21bXQS9mNgwc3BZn2Eqmj1_bn3rSuQF6YVTNExheM3qc,2,hU3x7Ef-sfk_dLbIY0xbIRgrB1xu_QieBZsGHeOjifInrcmtM_mo_E67hw,104,YctQbZ4qxO3abr8zJjYTmnOGVsL9b8RzkqbPJEeuqXJqjQg,7,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,222,CVdUE3fBzOlLXuXq8luVSn2MuPWyxq4y2FTQ0GWsS0uS-rbabWcQmMRW3w,22,91,-1,114,268,350,BLUE,29,12,BLUE,2,1,RED,1,1,RED,6,1,NONE,0,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4396368743,rCR3K83NnZ49pJRyoRpyYeWsVWBDt91oT34hTbWpR3276yw,78,wVC-lyj5QUTYcMSaTfanmFwqUoogj-rKJz6zRhoMEiMPkXY,421,W0PiF8k2l-o1S17YJjkoKtINdMSRwHNZJmCzQag_oXR2ltWORnhkPKEq5g,161,O9BliHkx_KmIdmBHtJHlbD0z_wPHnmmHx1WfaJUo-SB761E,119,Mhua_I7r3cnbEpXXBucN6RddhnP88ZmJYG76SmLlNKEnxsspp3lp97hBbg,888,43,40,163,122,30,LBY3hVKsIfcK_paYDUe-I0Erd_xvVUUf9IEDKKRSjmDyWGw,82,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,104,pOClXtNcfj6fN5YLG8dAE3Otd83c7-mvtks6Epvp_QTCHGZdZ789845uRw,166,ftbCnxNeTyjzeiICqeUeFqjqD2LY75LdqXxGPFKYB-Cqn9E,50,qpinBXHyyHsODNvHQ2S_jLNq58rY9SO8RRotk8jz4tG95Fw,16,-1,40,114,9,147,BLUE,16,26,RED,1,2,BLUE,1,1,RED,1,7,NONE,0,0,RED,0,1,RED
NORTH AMERICA,NA1_4396364136,pJmOHer5bWeQiM-2vjtvlcIaoMPnzmfY2El0oNMM2m88evw,67,uxlY6lNoEp4GjzPYzUkYvSFIdaJcIKK0d3y3eHkX4QrL2imArlhbN51aIg,20,pyKK7yKhoZpbRUiyhJFBmiaz9GgZ5eXB7LcPgRAauL5ccpjjQi04nh0ZZw,105,V-vrG5r7dzvV3vppV-vDVZXsFAE0jMQWCIMJPYom6RjAhSCbAQaqDia6oQ,360,FrpQM2swyXJxjeM3dKlwid9Fn6hGgBpVUXPXjGOZYrQ_rg0,888,246,104,54,203,238,rCR3K83NnZ49pJRyoRpyYeWsVWBDt91oT34hTbWpR3276yw,78,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,141,8S9YusrkUWHPcqmwF-7daiKPwJZtffpEpjuDIUgGIFs9YkJM,38,0KTWQm-qzLL85lxuLQus4HZ-RQsnAUQoWE6WDURbShGw5qY,119,jcQ6f8PwNJ91q32GG01lmQvILsiNLrzJMx8qAswXl-VM1MVuyXlaa4yEaA,53,517,221,246,-1,114,BLUE,29,12,BLUE,2,0,BLUE,2,0,BLUE,9,0,NONE,0,0,BLUE,1,0,BLUE
