SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
NORTH AMERICA,NA1_4383610764,CB9nhKdx4aan0Uq3WMR51GU-vZ7WuqQsko1jCz1KGFb4yJxBPQUW-NLiKQ,429,grGN6YV_kXmN-i8W_psyjprvqsqbHyE_B3f1pMe8xtjS3sO-,2,Vdbtr7fC0l-a4GuSU3bklwbyMxilSLNtQX8b3FAO5EQUWl4,112,TckeEr5JNc9rtIhmpXjC-NzT_8qAqyaIJH0Vehd_3AGSIKA,147,SnC_4LMA4W25WQid_VZkllxfMjap_0UJkoQWyIi2zVIDyMs,40,221,9,104,29,203,zzlEwf-J1eE1__rfHkqIbDfhA1ZQqUafZ1Ps9qLS1J_jRVtE,24,l5BFFAmTerguqDrotzDCe7DOAlhhG16CiwxpVmMdZjXTjUA,163,uiKroBb2GNBQ9t79SXPPpsKBapibxLa_-NHJzcudU6pisvk,3,EBE0ByWGUgY8GNffPOXWxUkB2v6a8A9v81E0oyY_RUhNqGy0,15,nGeHrkpi49EB93n9C3IBoCaxpWK-ytswoEIPX-fP8I72hoA,111,142,895,74,35,203,RED,6,34,RED,0,2,BLUE,1,1,RED,0,8,NONE,0,0,RED,0,1,RED
NORTH AMERICA,NA1_4383565457,uPBUpCno40BZTARei_QgVcAsw51kHKAYyCnSffEoVu4OM0sLvHeHB39gBg,875,dgSpJ6FlfXVinl36GYcRavhrrsf6Tsocy8kVow_jqnqK40YH,245,ONP02f9jy5Dn2PD6PvbgxcT4-yhqNbY7MVyaNRaBtYPnSwk,142,L13mjKDDGgpzBpnQsCd0nPyuBFe73arb0IQgKJJaTt19MtPH,895,ax7pjZ09ru-Wmdpn62Dx-rdf5-ub2wIW3gMUc8yZdcc3vq0,26,34,-1,2,15,517,GYNy7HNBRWosO9FcY4Mn8vKaslEPyldbqLIo1zW9hrE5Mp0,113,l5BFFAmTerguqDrotzDCe7DOAlhhG16CiwxpVmMdZjXTjUA,5,PHwTDXd9r574opT_BQnYcRHtXbBEzCa1L2I-LXmkTvypwBk,112,auTjG19YWmLxlhOl5SiyrQ7ymBde2ZReV6Zx1qIuogndcVo,67,mHq0_k9JRQpMeNxGcGkiaPEVRmxl2UDuB7MPCBg0GhhUeIk,40,266,555,119,238,35,RED,20,28,RED,1,2,RED,0,2,RED,1,8,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4383550008,uPBUpCno40BZTARei_QgVcAsw51kHKAYyCnSffEoVu4OM0sLvHeHB39gBg,41,xvNAjf0NTwFXPu9-3qyk8mKdpOdcrlS5bbSkaBKMYHNks4Q,234,ONP02f9jy5Dn2PD6PvbgxcT4-yhqNbY7MVyaNRaBtYPnSwk,127,MFyTi4bB2PoaydOmF17cOYndZjZ2ow7NWoQLsM4lrZm48bE,119,ax7pjZ09ru-Wmdpn62Dx-rdf5-ub2wIW3gMUc8yZdcc3vq0,26,77,-1,517,147,15,rSI-hJfnFByNCrlpfc3L1M_nXNNgl0uiRFjmE4LXCvXLoLE,150,l5BFFAmTerguqDrotzDCe7DOAlhhG16CiwxpVmMdZjXTjUA,163,5V4Jpj4jaaVgA3uDmJzLZhz5RKw11yKVa0Hiu8eDGYU6GHgf,236,L13mjKDDGgpzBpnQsCd0nPyuBFe73arb0IQgKJJaTt19MtPH,895,mHq0_k9JRQpMeNxGcGkiaPEVRmxl2UDuB7MPCBg0GhhUeIk,40,114,555,35,-1,238,BLUE,14,20,BLUE,1,1,RED,0,2,RED,1,4,RED,0,1,NONE,0,0,RED
NORTH AMERICA,NA1_4383419580,KSJ-ARboltox_XCeM94wvcUJB56oGYlJjPFHuKcAmFUoaAkN,24,siNzPPAGwdv8OzJqt8mIJnhpvNt8ixNf1Em8MlzI3RG31vPGtLgqXnxQgg,20,djXoo57ksFC6ES_10wFkH3rCm6o_tVfl1RODqaQSdMgMBU6R,89,MfIEKABtUvz0EFtPLoxYRafPe2Er5Xcod6VFAJcEX0dg8YM,18,rWQplbe7iOxTK2yVpXbBLl_RcvMgBxrJXPEfmKUmyiN0W0c,517,41,147,84,203,119,46jnJsewWv_9K2fWc_bPVo_CMRxN6kmw1b5oGjagAULaEIc,92,zzEefGk8bKm_TPridV-pbbk54VSUUH_G4l2t-S6RQJgmWoY,131,l5BFFAmTerguqDrotzDCe7DOAlhhG16CiwxpVmMdZjXTjUA,157,l5WbylyMvFmj1UiYGcMwrg5dA-3zQI7LhmI3YzdtptSSUsIS,79,1a9h5h5if4kopKePADsSnbNmHh_wat-7M999d5stkqGZNMU,235,62,141,9,35,147,BLUE,35,24,RED,2,3,BLUE,2,0,BLUE,8,4,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4383349430,mObUcEXElwoUvAzQvWSpZbOreu92HeMf8rc6qJsGgzWQz1A,80,BPhwEcpgOWX6aKtgwBYUyDVdtqZr5i3ggga53TfVrudsnLk,104,xvNAjf0NTwFXPu9-3qyk8mKdpOdcrlS5bbSkaBKMYHNks4Q,234,_iunJezlurtQdwIDRzcu6E_14TUBQrvuglyc1gOZ3sfKkNbP,202,5V4Jpj4jaaVgA3uDmJzLZhz5RKw11yKVa0Hiu8eDGYU6GHgf,101,112,-1,429,119,41,trsmsbI9eDUt19zYRGPABh3m00dUhqxSNGRmlPFlouO_Bp0epgr6ENl1hg,164,l5BFFAmTerguqDrotzDCe7DOAlhhG16CiwxpVmMdZjXTjUA,163,6gcNpuGIySxQ-V4FKyof9WuoNm7lRYImYUb6hLBxWYZl1bo,150,JC6v38w92SbZkHtuZFRinMr16-be120eVjXbolRb2Oe01-y2CJTSmCChIA,221,IAFjJilVvp84XeBMREWSWiPDsuk-5Zp4r1KMZJlC2xFxRb_D7V_lQ45Mjg,32,-1,157,35,777,55,BLUE,46,23,RED,2,2,BLUE,2,0,BLUE,11,2,BLUE,1,0,BLUE,3,0,BLUE
NORTH AMERICA,NA1_4381464343,oQAbdcrzN1IEGz01_WjPvT1A4EAN19XJXSunfeGfUx0XifdiFjBlaGVGRw,114,BSalu-P6TaWY67pcgXiLMtf0QHnCKo-WJPR-DEmfQLlxfvo,77,6gcNpuGIySxQ-V4FKyof9WuoNm7lRYImYUb6hLBxWYZl1bo,55,vWhm0sFC-lYP9spGF9sOAi3Z8owSft3yXcp1Ux2NLOWlx58,15,NhKsBnQF19QwecFTXOjnZBdm0McBMIL2HSJb3WmSWuEaAro,111,74,157,141,777,888,ZbmICyPPjjfcd-dmITiHZiQLpJwjtqZ5YQS1cNlw8Q1Vr20,24,l5BFFAmTerguqDrotzDCe7DOAlhhG16CiwxpVmMdZjXTjUA,163,rHzWRqZ1x1f-G95hpOPlhy2TX5x_mciHvpjziDNJmbSWtb4,234,1FsiZxv7MZVIMUmlhOfmPInZAaW390w7jSheDhlNyyWB3rCO,147,SlrSsNnb1vaqSUHz801xeE7utze30meAZuEb1Sj6ZxhLKRE,89,221,429,35,200,350,BLUE,3,20,RED,0,2,BLUE,1,0,RED,0,2,NONE,0,0,NONE,0,0,RED
NORTH AMERICA,NA1_4381445747,_rz2B5gcGgG78Ce-qPHbK_BjSGuAYXVbU5HehuD69QhJE2I,246,l5BFFAmTerguqDrotzDCe7DOAlhhG16CiwxpVmMdZjXTjUA,76,asS6JpwhVh1r8-Mxui1USR8XxZJBEmSvu7UpMgfQyYY5QQo,4,9nOmd0EmUiU7ZVIbI7S4wD0R9UxuWv6cqUCGC5ZmkOTaMCDl,18,VkBpJBIHTYRYDFKg1_TyoniCnJ1KvmnpE18hsao9CCyJBt-E,555,35,106,147,122,111,uPBUpCno40BZTARei_QgVcAsw51kHKAYyCnSffEoVu4OM0sLvHeHB39gBg,887,MXdNbBIFRoJ5_wEb3prGojemU3n4SpYKyfV0bezvCX6iAY6H,107,QWraafM5h9s9U3MFskVXqxeO4QTTuYj4lrqq6-G2whiwrbdB08OK8ZfJMQ,84,0KTWQm-qzLL85lxuLQus4HZ-RQsnAUQoWE6WDURbShGw5qY,119,SlrSsNnb1vaqSUHz801xeE7utze30meAZuEb1Sj6ZxhLKRE,32,-1,895,350,77,163,BLUE,16,35,RED,0,2,BLUE,1,1,RED,0,9,NONE,0,0,RED,0,2,RED
NORTH AMERICA,NA1_4396527399,U9pQikHV06Qr-DlFiTG8cIRJMbWYAI3-n-dDjNmVbEykC20gWbnB7nIg1w,266,fetzXhsQCgjflMIysBEGkl7lI1_jKtRe1QSQj0bK-kfIdBRUtl1yYiq4lg,200,vqW1lkJOKrf2LYh2vDt37Ugp59nMPvwFjsmMDCTB2Gf52cLTqV5mhr5l_w,50,o8Azw3EK13V-pjWcndtyNEdYXTiJ2m9AV4LevFviVHYA8ITjGD94p-CISA,81,i5vWNStkLxIPCwkX5yb7wnbx7VNJt_Gygj_ePACSSUd6dNw,350,114,166,360,555,107,7hEDEnIP_piTw4u5ER71NRxlYNjIEYohtqDjKDmpKmf2_gEe,164,boHbPMKXF037DA9BBC7wL7iEALz6osERIL3_nWO0xzek4aw,28,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,238,0JU1qX60adUIGlhvCPFBAWAMlgoLVaL103KS7czo5a1txmY,51,kReK4xKG0C3jGPM3czXOPFIkdPWuuGro-ieaf-VCqBG9Ga0,80,104,119,120,111,24,RED,28,42,RED,0,3,BLUE,1,1,BLUE,4,9,RED,0,1,RED,0,2,RED
NORTH AMERICA,NA1_4396446638,4wimIXbVkydqK9xhqp8_HBUKX35wSaLx0XkW_MD1fVCiuzI,86,SxXYvxaAlKAlYAahlNRsHGZfvRBqdc45qSJKdjOkHpVrRB4,9,VLW1DRZw6zbOlRz7i7ekFzVA57bstQghlhiBbmhIc_q_xecA1wNHBjmRNQ,50,yF72CW3G3loC85lqISShhYNG3WeFSBdNeLRk1A2MwFd0X3OMYOTYC5v3Ng,119,Mhua_I7r3cnbEpXXBucN6RddhnP88ZmJYG76SmLlNKEnxsspp3lp97hBbg,111,120,-1,517,164,104,AwychNEn1BUdYTVhRuLDhFEgJj1N7289aY8Hi1sUwwRiPn0,114,g8ibonywSqY8hdKynl6Y6O1iS3yKoPX5vYTdojscYy42ZSWt,121,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,238,HH22F5Crbt5VVG05BvAfniuAB2XCxIdHY1RyvFYy52H3t7s,147,97cN7Rha4vraC0MjIME8LiOlOqtsumZacbmokMruiTmkMZE,43,350,141,107,30,24,BLUE,43,62,RED,1,3,BLUE,2,0,BLUE,8,5,BLUE,1,1,BLUE,2,0,RED
NORTH AMERICA,NA1_4396374854,bB8BNVwFR3oZe26ORQqCRfEPlyd28GItmImYvk9y3Cgwgw4,78,NlBPTvi15AGP1njYsXJsfn8eAEgoyI-ENgERsmf2lcbSF9c,33,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,105,i_W0eN8-s5lsAHNVoGWMshElOQCiLBMWZcX6oQmVAH6Bm2E,81,xdrjRRZsIM_IUFCeUEc9qplVH7ouM8MD2S19IvtSv6lO58bpm5RGbz17SQ,432,15,122,238,62,119,6yIDPi36tNfu72EVNJOi8XA_lWteAz8QHjn0Slze8_iaZ4Buf27tr1KP5A,23,cISpi_Is76YLwqdOTJjQeTeKZSNdiFuBwjiJRm9J5zsRGXE,141,sNdhCd1LyVxDp5PFAzXvCsCk6P08LGmBx4IKTHt6Be8D5qw,112,hw9-7uYWLiXtyQRQ1GKOH_x-Ij7iNnO5-9EAsyXLD-mozdE,429,n6VV6oV8Esj2aNkmNxZBuCiueezjCACsJyYzcZUW3o6lQts,888,119,203,555,24,350,RED,8,15,BLUE,1,2,RED,0,2,RED,1,8,NONE,0,0,RED,0,1,RED
NORTH AMERICA,NA1_4396289613,waXP3nMOSzLrDQ8oBj4LDvqqcmQh0V_Fbbi12IZvEFsuaqiq,56,lVY95b1X1kRUVlsTsJnwnaBPYX8ZQCMmjz-X8-JU6UdjyQ8,131,Z-T43VMS_1rIs2FG9j4aHeP1nzqPduIAuH8zc1WVXF0CoCN5P7DU1u_3Hw,91,O9BliHkx_KmIdmBHtJHlbD0z_wPHnmmHx1WfaJUo-SB761E,119,VkBpJBIHTYRYDFKg1_TyoniCnJ1KvmnpE18hsao9CCyJBt-E,111,120,147,86,107,163,yvhMku-ctfPXEhaEpMZVAVkAqVmLTkr512pjJlkyjZGLqzQ,887,orq3cGIlTaUcvu22plHCBe46RRBFdCgm4TNPlIjnfku1OB_VtBAOhMKPuA,234,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,7,bfBO5qZyvNNfUsSpX95C-v7tKXGKCt5CMTh16X4eG_bv-mE,81,FrpQM2swyXJxjeM3dKlwid9Fn6hGgBpVUXPXjGOZYrQ_rg0,888,238,104,246,895,555,RED,42,37,RED,2,2,BLUE,2,0,BLUE,7,3,RED,1,1,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4396102302,AwychNEn1BUdYTVhRuLDhFEgJj1N7289aY8Hi1sUwwRiPn0,164,XwtsHm-ZitsL4bdAPYMmg8bq-wmV85DYDX_d8kcHQsW91kP6,104,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,105,d8CVditKMVyCESif1Q6HzHsnk-nBWsa7zg5KkFYcfluCtGw,202,tfSZ8tb4kzLf646oeBgip2UGORTm3qGdZqdKvM1s9iomlgw,497,119,53,30,92,-1,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,777,fetzXhsQCgjflMIysBEGkl7lI1_jKtRe1QSQj0bK-kfIdBRUtl1yYiq4lg,64,8S9YusrkUWHPcqmwF-7daiKPwJZtffpEpjuDIUgGIFs9YkJM,711,WzD3HQYWuKA4Ieis1l2wORfQFfhiAwzQCR9aKQ2IqXkXNFXzJCa5OV8izA,360,WfnZbO5qIYCcQlaNSkqJhdUo_uKPhrD1vjJ-i2iACDdb2XQ,117,24,350,114,119,238,RED,27,36,BLUE,1,2,RED,0,1,BLUE,1,8,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4395979270,-svhOlE1fxMJF65tmCdQQe-NZYJRtGuuAlJ9YZu6nCTRGbI,518,T729bBpmZgx2rvHr4snJvc6W_LGWko1Z-MX105VcrlKHsa49,234,QWraafM5h9s9U3MFskVXqxeO4QTTuYj4lrqq6-G2whiwrbdB08OK8ZfJMQ,127,5V4Jpj4jaaVgA3uDmJzLZhz5RKw11yKVa0Hiu8eDGYU6GHgf,15,MAwi4RkD4VfiK5kCLaeGa2iBLB9nwsgxLeuavh85wlz3Jas,40,17,203,11,55,119,8Tv0lR0KKFVRlk9SbgTGa8RQy_Zhr341Jsph4doLjls0qTo,92,gZfzJQRR0aTj6rFFAolMBLYqymH86XTDsO3ZPw95ezg5JzQ,62,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,105,NC2T6_mZSnjqVmRGRKkFY83V5JTNuji94mrk1O-jnFANE2aH5yDajEKMOA,222,eEGPf_FU2XWH3QD3H3VmEBJFkLLQbOFdYhsVd2diwL1DCzUstJNrQLtD2w,432,114,555,107,104,203,RED,25,30,RED,3,1,BLUE,2,0,BLUE,4,9,RED,0,2,RED,0,2,RED
NORTH AMERICA,NA1_4395920695,hjV8PECcVJMcvMovONIYJxHSsaVE6evNRU3Ccp1C5_mEIjQ,150,Ms9pc5bBBmW6HZmE6fuELczz7b2paA8KSTABrakP8Y9lN8OVrqJ4NHLp2A,48,GdDt1ioeb2nc1A2x7FhsdIR9XuxTGR1qHCw4iqU0NiKvLNzQeQrljp2nSQ,517,d8CVditKMVyCESif1Q6HzHsnk-nBWsa7zg5KkFYcfluCtGw,498,00QXyTeyIqsXo369EuOgw5WMdabKHCXetA17blPmhDyiB5_hA0hcadKxXA,497,119,114,7,141,53,o2RvDriHMW3c_uBz5HSBR_etdZu5jVZ0a_c6m7XJsOrJr1Y,39,5degGmTi-oB3AUOVjWOIL_hOwwyePEgHlgNNsDW-ZVHfZCYurWob4hOiKQ,154,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,38,MiuPaQTqx6OsikoRQ1KdRJSUDwqeCpUNxmhM5Bg01h2rdF4,202,1a9h5h5if4kopKePADsSnbNmHh_wat-7M999d5stkqGZNMU,16,54,429,516,200,895,BLUE,16,32,RED,0,3,RED,0,2,RED,3,8,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4395643189,bKAx7pCQOSM8h6cBy38grUShhoxClLDcLRTKTHQEPmsFJt8,517,45OhtMgdfcrpHXuhDrL3ZYMiSPqvPcqCnAxezSyPABZriqM,104,ho4hhxR6IIm5Ha9JkFC_kwDHvJ2qxWuygNtbNxmrJcxRGX8,101,6whiW4JBDY7jCvn2puaGXXVPrmdK0m_G-cpQroNLr9gmVts,18,mmwVsH1jLVWLROKLQvHakJ9DSVSN8bic_azewf1PJwC7KQI,555,78,-1,-1,119,163,B38D3r_MPLguhUKfSrkqFvBo_JLs9hyVP8n7wG3_xkcrW8irEZ_RzKQqyw,150,OJeRaaHQeoLAyIv9ONcThn2ekBd0ueLR2QLX3thy5AEW44A,120,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,105,L13mjKDDGgpzBpnQsCd0nPyuBFe73arb0IQgKJJaTt19MtPH,429,eibMP7zuYGT_cmEr5V6Qs_mgWNM3DSMsExyO9VovPytHvAE,888,131,-1,-1,238,350,RED,27,15,RED,2,1,RED,0,1,BLUE,9,4,BLUE,1,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4395398210,Ru4tgbubvjWxbyxeIFSonsrlckX5s1KRx1qqUo3EKNkiWHQ,86,FsdNLOh89wW2QfN40I4vMU8dGMnNjOc_xy6_faCbfYai4eA,76,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,157,mpG7v7-k6q3k4QJWCC7KmwhmOvpdii1PTqvxJ8mG-dmV_XA,498,C2nhY9MnxwyWqyvkfKewUmPOIgx2f1KMbEUSW53DhAFGyYo,111,119,164,203,238,77,5PXB7g-XuIXesG5-StqUEHr0Dk0zWMi7igJgXCz5CQ4O2vJddMY1K4_MPQ,54,SxXYvxaAlKAlYAahlNRsHGZfvRBqdc45qSJKdjOkHpVrRB4,9,3RhPuv98RKgew2mLm6rURv9Hx1k5M7SaLoaHZmxAOvSMVjU,91,eOO-VfR9TXydkcM0XbAGGDacVId66-btAj3PCDTF-r1rDY4,22,sb6VmfTX7fiDvZC5XFNIqQq7NnIHIHfxug25Igs245pFvJGNU54PuYzJpw,497,517,-1,84,131,62,BLUE,29,39,RED,1,2,BLUE,2,0,BLUE,6,8,RED,1,1,BLUE,1,2,RED
NORTH AMERICA,NA1_4395401284,AX2oIjJngSwFhojTk88V-iT3swpVsrBo5kaQz7o9pLGdzKs,240,UfOxgOSGM3ntlsn07X1uk_Z4ajHIG4ZVw2lsuLgkzbnGySnw-p9MJiQy6w,20,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,105,1bs5QjwvwL-f-mPN2RbcYrinRIyjyx-2i25nTXLjBoLc6z0,202,B4ndDBnQBbcGU6XaCwmLcwql9XvOKls7IAhmYoTy-QlGbFs,111,114,17,203,238,555,F8TVH5gwahG6ByWfv5nt6xmqGItJAOHTP_vRj6R_kYIuDnaSo6_6B1MMng,6,Tmsb778IZAT3PpHPpCIbBhgq0mQD2gUKoYfozcn6Cg1UDEo,254,4c2hmue0CkSuW59uCAXbrMINXzOLgDgSQ37_JzQSpGa7EEU,134,pGtQxPtVzkxe3LQJJ28XZV3-65wEpqpdMCpLiZ6mbyCGfXw,895,SlrSsNnb1vaqSUHz801xeE7utze30meAZuEb1Sj6ZxhLKRE,432,80,888,119,78,350,RED,29,12,BLUE,3,0,BLUE,2,0,BLUE,3,3,BLUE,1,0,NONE,0,0,BLUE
NORTH AMERICA,NA1_4395330799,wamV14C16-YVltDbyBXDAyrO656xHF7eNdi_3eddfJFgs9AIGif3mlb7Uw,84,8fz84w2RUa6t7UO-3KawE1hLeOHXnWGInwQallHlsV8fcPg,141,uHAmv_71trq3jSML2wrjyqCcHFuXgLcJ2Cu61xDRPapHvIo,112,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,157,lBOQMtCYoTb1TeQdeEwBN_J4ojd1FJXTe9Pv2cC47DdcIKU,111,203,163,221,78,8,toDMVEeAWYro5CSp50H_DEr_0MnC4bp4gnVF2pNXUL-sM6A,67,USXSbnhp3PcCPkR80_WTbjsTL9frmYZ-ljF4x5rSWnDLbC9W,107,7VLkIGUG2pClgbTJ1SK8-jxp9rXHfXTnB3-bJcmBgO4hUOO9,268,O9BliHkx_KmIdmBHtJHlbD0z_wPHnmmHx1WfaJUo-SB761E,81,Ux2LbEXVtlPFTfs4cB5weuIhbrfbKdsU8A7sOuwmadCOk2U,25,54,147,104,777,119,RED,21,33,BLUE,2,2,RED,0,1,RED,0,9,RED,0,1,RED,0,1,RED
NORTH AMERICA,NA1_4394787625,Ru4tgbubvjWxbyxeIFSonsrlckX5s1KRx1qqUo3EKNkiWHQ,86,GZghAW-Bm6EMFBIRnMUhz5JlPDtOi2hKx95I4heP5ZynMaA,62,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,105,KwgVAGzicvnEh_airO3BanoOILtG4cdVWZGBXWuUiCWnO1U,223,l5WbylyMvFmj1UiYGcMwrg5dA-3zQI7LhmI3YzdtptSSUsIS,235,238,-1,30,164,555,wYlfoqKbztVwsPMS3JHYP0HlL_fgTy9BcudX16iAEDvgHuk,516,am14GsjCc--kUYSQ9VHqfYmWXzJzncv6rzWYd2i0_YesuPIoUb8nY-Nofg,234,5PXB7g-XuIXesG5-StqUEHr0Dk0zWMi7igJgXCz5CQ4O2vJddMY1K4_MPQ,38,xL-gHga9xDBG2avQT56HZlPRLQUKX2OkvJkfsOtr29S2mrbP0nYG1p9rww,429,nGeHrkpi49EB93n9C3IBoCaxpWK-ytswoEIPX-fP8I72hoA,16,238,15,78,141,50,BLUE,30,8,BLUE,2,0,BLUE,1,0,BLUE,9,0,NONE,0,0,BLUE,2,0,BLUE
NORTH AMERICA,NA1_4394381301,lsTo-AIUTTMkMH3RLRjnr2RTAJJjkBOiu4OEeS3EOfArXJTa,157,brDH4JcPfp8kNTen8oBtH3iGQlEwf8l6TOTFwVeUuu5Iowc,59,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,105,t28A2S0qwhxgbColp9m7jfQwMXigNOPVV4aSvusebFe8Hfs,15,mmwVsH1jLVWLROKLQvHakJ9DSVSN8bic_azewf1PJwC7KQI,432,203,119,238,24,154,Mg9XdFvNyuRTETC_Po032fk7xijRVZAeMmzdVt4ySmdd-68,887,6c1L0dkTnyzYOfMMAFkpz3hafEX_EKx2tHH8S7hBDtk5CAM,25,2ABS-zruzCVpz2Qk8ASVZ_116GMJsA6ecrlMgR4Y9lGTRdmdgO-tTX7BBw,246,cBheAWHPPfNlueiwVxv_lSjbHtLeKFREas0F6RMpbCYpckc,222,F8TVH5gwahG6ByWfv5nt6xmqGItJAOHTP_vRj6R_kYIuDnaSo6_6B1MMng,266,238,147,203,41,350,BLUE,20,10,BLUE,3,0,BLUE,2,0,BLUE,8,2,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4394226042,l1tXZToBKPQbtvsAC69QoRzWP_YO_jowarJ45fM74WCrb8aQ,887,6tFo3QaQXHxa4FJyWcX9KJZT6y4JSdhQZSHSX4haxSf7NuE,91,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,105,dhG-CseY1TJHwkbet9FllqCkAz1TvFaO8RNssuMrE9fDX8E,236,pUbFzqR92-7NgGHVaVUoVwIpqMMdGmhWbz3v63y2i1TbK80X,432,238,119,203,92,555,W1JbzUGGY3pEhDZf00iTwqpB66MwmF_1WYUnz3BMz3BOeVU,80,Jq8JaqlDAmFkdxSj7EI-PP_0qOPY23cFHyRp3OaXHKJZNuQ,62,fUCptk1f9r4BfglapIlbj23ti_4Wdbdhdy5Gf8dq-jL4gC1q,268,7DyLsAW51lvCbLfuyG1ClY7MtfoJhRRrj2i6A_UllT3qWmQ,37,A69v_dt3ToPO6WxIv7VKTPm7FvXg4imyUCq0WKBdw-heMSBk,15,119,555,141,200,41,RED,35,24,RED,3,2,BLUE,1,0,RED,5,3,BLUE,1,0,BLUE,1,0,BLUE
NORTH AMERICA,NA1_4393890522,HpoL5AyA2fL3bmqN0wbem4AdjRuKJLbJMgkbrkQKfrOTDJQ,92,7hEDEnIP_piTw4u5ER71NRxlYNjIEYohtqDjKDmpKmf2_gEe,121,PsFoeBNVnHHC0ied-eV4U-pzO5FOurz3bsvhtPhL3Eybh9M,105,wPcheLX9txzQk_eDkPrYPM8WrEx7nRTUV1as781SRbWWZT_brXKO4RAeGQ,895,wauUZaT0jatBVIkr4IPY4-70L11f_SNkm_PXGeTuMaSuVNqm,235,104,238,21,58,119,fM8LBIu0tZ2in-czvRG1RMGIMS50v9KcSPUIpMWSrJ002cI,17,cC3OVIPNcpHnsWKDOwv6OaLW8C-347b4eyyDQ9Ri8NNRDkYsZ3wMS-A-qA,154,4c2hmue0CkSuW59uCAXbrMINXzOLgDgSQ37_JzQSpGa7EEU,18,MfIEKABtUvz0EFtPLoxYRafPe2Er5Xcod6VFAJcEX0dg8YM,202,z3Bq02v2aBLp2-ZZjJyQ-r9kdcaYD-BQWyi0j43-MnUDIC8,40,147,246,104,80,21,RED,29,30,BLUE,2,4,BLUE,1,1,RED,6,7,RED,0,3,RED,1,2,RED
